ID,Count
18341,174.08583207845246
18341,187.1895414285105
18341,217.09042565009162
18341,249.99317029549292
18341,323.0457981094887
18341,458.5268222374894
18341,508.3371042699953
18341,513.7227950303786
18341,454.3477616474653
18341,485.80843608926665
18341,479.6722802229284
18341,467.429398494407
18341,478.31850003179386
18341,490.0905016938337
18341,520.0355309216474
18341,499.7361855556675
18341,466.45085085624993
18341,468.1430760951681
18341,457.07739453285075
18342,411.85583555979736
18342,328.6825039685702
18342,278.166635027823
18342,229.8391527595308
18342,193.45630945259745
18342,173.17530788279012
18342,186.21048067089075
18342,215.9549737707453
18342,248.68562661093964
18342,321.35616597817784
18342,456.12858131792245
18342,505.678339754442
18342,511.03586164152216
18342,451.9713785421553
18342,483.2675036639512
18342,477.16344184178615
18342,464.98459427334177
18342,475.8167423510447
18342,487.5271727053182
18342,517.3155799190012
18342,497.122406576851
18342,464.0111647501428
18342,465.6945391135696
18342,454.6867345805525
18343,410.75772449537124
18343,327.80615388893466
18343,277.4249729380701
18343,229.22634387134175
18343,192.94050635949765
18343,172.7135790319338
18343,185.71399677657155
18343,215.37918358971467
18343,248.0225682915788
18343,320.4993497550871
18343,454.9124279975126
18343,504.33007433732047
18343,509.6733117259082
18343,450.7663093681166
18343,481.97899116265404
18343,475.891204301886
18343,463.7448285988668
18343,474.5480954501098
18343,486.22730285685907
18343,515.9362866977774
18343,495.7969534257643
18343,462.77399448318073
18343,464.4528805479009
18343,453.4744255855567
18344,411.2673954094684
18344,328.21289794299844
18344,277.7692036880199
18344,229.51076944205886
18344,193.17990822190552
18344,172.92788318850285
18344,185.94443193786776
18344,215.64642751193801
18344,248.33031634246015
18344,320.89702747802687
18344,455.4768863611295
18344,504.95585044490304
18344,510.30571775794914
18344,451.3256232001866
18344,482.57703389770734
18344,476.48169327054836
18344,464.32024626384236
18344,475.1369178803837
18344,486.83061692529327
18344,516.5764638707818
18344,496.41214158021603
18344,463.34820753073427
18344,465.02917676844004
18344,454.037099666225
18345,411.68416923109146
18345,328.5455052571414
18345,278.0506919213261
18345,229.74335311280862
18345,193.37567460044443
18345,173.1031263892674
18345,186.13286596491025
18345,215.8649612121941
18345,248.58197153351625
18345,321.22222097010115
18345,455.93846159103737
18345,505.4675671087814
18345,510.82285591808545
18345,451.78299158600356
18345,483.06607211685633
18345,476.9645545390427
18345,464.79078325669025
18345,475.6184163683979
18345,487.32396567835224
18345,517.0999567355484
18345,496.915200144196
18345,463.81775947030036
18345,465.5004321836062
18345,454.49721583224925
18346,411.9021434460227
18346,328.7194600844823
18346,278.19791128464493
18346,229.8649952131691
18346,193.4780611239208
18346,173.19477921659694
18346,186.23141764205482
18346,215.9792551272097
18346,248.7135881079215
18346,321.3922983417067
18346,456.1798671044139
18346,505.7351967733358
18346,511.09332104477613
18346,452.02219690471713
18346,483.3218408728574
18346,477.2170927275279
18346,465.0368758044723
18346,475.8702418177669
18346,487.5819888591666
18346,517.3737453957267
18346,497.1783015912133
18346,464.06333683165604
18346,465.74690046885723
18346,454.73785824994167
18347,412.14036675140346
18347,328.9095747453801
18347,278.3588068445024
18347,229.99793746613454
18347,193.5899590199939
18347,173.29494629131642
18347,186.33912444713545
18347,216.10416657248564
18347,248.85743143089258
18347,321.57817534393433
18347,456.4436983991011
18347,506.027688356931
18347,511.3889114956506
18347,452.28362361386513
18347,483.60136970835265
18347,477.4930908863689
18347,465.30582954370584
18347,476.1454610263629
18347,487.86398154815424
18347,517.6729681254611
18347,497.4658443006972
18347,464.3317275253319
18347,466.01626485033944
18347,455.00085555985555
18348,414.25257496432437
18348,330.5952274043553
18348,279.7853881876264
18348,231.17667066400128
18348,194.58210231477509
18348,174.18307819574352
18348,187.29410741118744
18348,217.21169457096522
18348,250.13281902434272
18348,323.2262547796167
18348,458.782959986346
18348,508.6210665492632
18348,514.0097658113098
18348,454.60156493055024
18348,486.07981362523776
18348,479.9402300397912
18348,467.69050931295305
18348,478.5856936132658
18348,490.3642712352256
18348,520.3260280610857
18348,500.0153432742188
18348,466.7114150481276
18348,468.4045855812843
18348,457.3327226166422
18349,412.08594568031975
18349,328.86614388349096
18349,278.3220509583138
18349,229.9675673905154
18349,193.56439643556678
18349,173.2720635616656
18349,186.31451929909537
18349,216.07563109972128
18349,248.8245710535596
18349,321.5357125566143
18349,456.38342729498163
18349,505.960869935296
18349,511.32138515135364
18349,452.22390182678396
18349,483.53751256976534
18349,477.4300403154046
18349,465.2443882395578
18349,476.0825884031716
18349,487.7995615530243
18349,517.6046120029621
18349,497.4001564276848
18349,464.27041484647634
18349,465.9547297367676
18349,454.94077497590604
18350,410.9853788418543
18350,327.98783396769255
18350,277.57873024352284
18350,229.35338803971337
18350,193.04743981994406
18350,172.80930211787594
18350,185.81692508697856
18350,215.49855324331378
18350,248.16002989565902
18350,320.6769801821385
18350,455.1645542152972
18350,504.6095893084049
18350,509.9557880806582
18350,451.01613768163617
18350,482.2461184878589
18350,476.1549575916032
18350,464.00185000003285
18350,474.8111043483045
18350,486.49678472481446
18350,516.2222341825616
18350,496.07173908331725
18350,463.03047781873545
18350,464.7102943728587
18350,453.72575481893944
18351,411.49674877739403
18351,328.39593392975576
18351,277.92410850926996
18351,229.63876176173773
18351,193.28763974417262
18351,173.024320671416
18351,186.04812841900872
18351,215.76668804069146
18351,248.46880384486593
18351,321.0759835898678
18351,455.73089423791544
18351,505.2374514817127
18351,510.59030227971266
18351,451.5773160230739
18351,482.84615483762
18351,476.74741499399715
18351,464.5791858575601
18351,475.401889656795
18351,487.10210998029214
18351,516.864545428188
18351,496.6889780078576
18351,463.60660504316945
18351,465.2885117146721
18351,454.2903046105849
18352,411.9148897394989
18352,328.7296322935282
18352,278.2065201066142
18352,229.8721083752041
18352,193.48404829390168
18352,173.20013872132293
18352,186.237180564976
18352,215.9859385956364
18352,248.7212845388238
18352,321.4022438120588
18352,456.19398357007583
18352,505.7508467264664
18352,511.1091368048236
18352,452.0361847114599
18352,483.33679724568833
18352,477.23186018919944
18352,465.05126634987386
18352,475.8849676011971
18352,487.597077062087
18352,517.3897555032258
18352,497.1936867516037
18352,464.0776972509374
18352,465.7613129859403
18352,454.75193009270384
18353,412.13110009573177
18353,328.9021794693475
18353,278.35254816317854
18353,229.99276614135388
18353,193.5856063002982
18353,173.29104988920085
18353,186.334934756817
18353,216.09930763833984
18353,248.85183606505495
18353,321.57094490871646
18353,456.4334356174669
18353,506.0163107178384
18353,511.3774133136246
18353,452.2734543682777
18353,483.5904963075965
18353,477.48235482551235
18353,465.2953675039439
18353,476.1347552659159
18353,487.8530123058855
18353,517.6613286513083
18353,497.45465916801066
18353,464.3212873874965
18353,466.0057868369921
18353,454.99062521942074
18354,412.3688254763779
18354,329.091896760257
18354,278.513107425633
18354,230.12543052378976
18354,193.69727031190683
18354,173.391007598745
18354,186.44241643748234
18354,216.2239579987562
18354,248.99537873252007
18354,321.75643339833886
18354,456.6967154626342
18354,506.3081909473349
18354,511.672385933273
18354,452.53433465387343
18354,483.8694408832058
18354,477.7577761041452
18354,465.56375908693076
18354,476.40939922243405
18354,488.13441558514023
18354,517.9599259577742
18354,497.7416008673327
18354,464.58911710178086
18354,466.2745882039198
18354,455.2530728229759
18355,414.4825684309467
18355,330.7787742233607
18355,279.9407253302985
18355,231.3050201954261
18355,194.69013450324815
18355,174.27978482450646
18355,187.39809329720185
18355,217.3322907329313
18355,250.2716930293344
18355,323.40571033724717
18355,459.0376767697083
18355,508.9034535019643
18355,514.2951445755258
18355,454.8539601989666
18355,486.34968565053623
18355,480.20669336180634
18355,467.9501715770982
18355,478.85140489522803
18355,490.63652199590894
18355,520.614913620766
18355,500.29295232027937
18355,466.9705337181041
18355,468.66464430132703
18355,457.58663422668695
18356,412.3158334159195
18356,329.04960632360877
18356,278.4773166904577
18356,230.09585791797198
18356,193.6723789602215
18356,173.36872573311896
18356,186.41845738142987
18356,216.19617182204505
18356,248.96338121634403
18356,321.7150856161639
18356,456.6380269816874
18356,506.24312707099966
18356,511.6066327231971
18356,452.47618106577465
18356,483.8072605313432
18356,477.69638114072484
18356,465.5039311335439
18356,476.34817753416155
18356,488.07168715645105
18356,517.8933647581498
18356,497.6776378532145
18356,464.5294143961911
18356,466.2146689043951
18356,455.1945698594431
18357,411.21410459131437
18357,328.170369082079
18357,277.7332111724747
18357,229.48103011233022
18357,193.15487653820054
18357,172.90547570257127
18357,185.92033780587536
18357,215.61848468281423
18357,248.29813843125675
18357,320.85544658606125
18357,455.4178670073092
18357,504.8904197526035
18357,510.23959384559544
18357,451.2671417548236
18357,482.5145029865634
18357,476.4199521756956
18357,464.2600810134844
18357,475.07535103756646
18357,486.7675348473849
18357,516.5095274136105
18357,496.3478179565549
18357,463.28816823429327
18357,464.96891965695465
18357,453.9782668757253
18358,411.72593075527504
18358,328.5788331382907
18358,278.0788975740152
18358,229.7666584359522
18358,193.39529076136319
18358,173.1206860890063
18358,186.15174741035872
18358,215.8868587017548
18358,248.6071878590193
18358,321.254805972275
18358,455.98471230095777
18358,505.5188420850993
18358,510.8746741385693
18358,451.8288207621997
18358,483.1150746701744
18358,477.01293815023735
18358,464.83793195218544
18358,475.6666634264143
18358,487.3734001553104
18358,517.1524117094398
18358,496.9656075625496
18358,463.864809461596
18358,465.54765286637473
18358,454.5433203412125
18359,412.1448304586642
18359,328.91313701730337
18359,278.3618216237559
18359,230.0004284705259
18359,193.59205570591791
18359,173.29682317107003
18359,186.34114260252582
18359,216.10650709968272
18359,248.86012669399508
18359,321.5816582127624
18359,456.44864193585454
18359,506.03316891561644
18359,511.3944501193366
18359,452.28852209471654
18359,483.60660737765033
18359,477.49826239964125
18359,465.31086906222265
18359,476.1506179440613
18359,487.86926538388684
18359,517.678574808943
18359,497.4712321298939
18359,464.33675649378716
18359,466.02131206326203
18359,455.00578346982604
18360,412.36044118073397
18360,329.0852056536893
18360,278.50744468856584
18360,230.12075160645776
18360,193.69333205304875
18360,173.38748220744503
18360,186.43862568453642
18360,216.21956172659117
18360,248.99031615082066
18360,321.7498914366378
18360,456.68742989096745
18360,506.29789667362263
18360,511.66198259458326
18360,452.52513371186143
18360,483.8596028348501
18360,477.7480623183458
18360,465.5542932302603
18360,476.39971285187477
18360,488.12449082118763
18360,517.9493947806272
18360,497.73148076979345
18360,464.57967106156127
18360,466.26510789464993
18360,455.2438166034958
18361,412.5977681994026
18361,329.2746050308994
18361,278.66773489811084
18361,230.25319368008667
18361,193.80480894666277
18361,173.48727241551862
18361,186.54592725563688
18361,216.34400320748458
18361,249.13361828048227
18361,321.9350690988621
18361,456.9502685519435
18361,506.58928779259526
18361,511.9564609217175
18361,452.785576834264
18361,484.13807997651315
18361,478.0230220671035
18361,465.8222350631974
18361,476.67389658109465
18361,488.4054225463891
18361,518.2474917206065
18361,498.0179416342021
18361,464.8470519673323
18361,466.53345882484336
18361,455.50582441746667
18362,414.7121066010444
18362,330.9619576919196
18362,280.0957549665782
18362,231.4331156453049
18362,194.79795283051612
18362,174.37630001221407
18362,187.50187333209712
18362,217.45264816197067
18362,250.4102921184654
18362,323.58481064351815
18362,459.29188931411153
18362,509.1852814396637
18362,514.5799584021311
18362,455.10585582410954
18362,486.61902343546274
18362,480.47262919134005
18362,468.2093198121793
18362,479.1165901734521
18362,490.90823380726056
18362,520.9032273007609
18362,500.57001180971235
18362,467.2291394351189
18362,468.9241882074789
18362,457.8400431916989
18363,412.5454904567017
18363,329.2328846571929
18363,278.6324266117679
18363,230.22401970450318
18363,193.78025312325028
18363,173.4652909030427
18363,186.52229116077984
18363,216.31659158045636
18363,249.1020520816358
18363,321.89427867291727
18363,456.89237117486675
18363,506.5251009586291
18363,511.89159404603146
18363,452.7282071398333
18363,484.07673779793777
18363,477.96245469015975
18363,465.7632135734417
18363,476.6135001435996
18363,488.34353967890524
18363,518.1818277468391
18363,497.9548408231464
18363,464.7881540370695
18363,466.47434722026964
18363,455.4481100570823
18364,411.44325936580185
18364,328.3532465808827
18364,277.88798186410054
18364,229.60891160549255
18364,193.26251477745367
18364,173.0018296817998
18364,186.02394449788045
18364,215.73864107988607
18364,248.43650601953394
18364,321.0342477426475
18364,455.6716549427092
18364,505.1717769555483
18364,510.5239319501419
18364,451.5186166408935
18364,482.78339089892893
18364,476.68544381492484
18364,464.51879639552095
